epoch,optimizer,train_loss,val_loss,train_accuracy,val_accuracy
73,sgd,0.619060451684,0.629475083663,0.661111111111,0.663333333333
74,sgd,0.61596061187,0.625774421229,0.654444444444,0.66
75,sgd,0.610943674295,0.621530981188,0.671111111111,0.673333333333
76,sgd,0.607530040935,0.617600722958,0.688888888889,0.683333333333
77,sgd,0.603582117991,0.614071773342,0.698888888889,0.686666666667
78,sgd,0.599910262181,0.609661400792,0.691111111111,0.683333333333
79,sgd,0.595888802991,0.606713835903,0.703333333333,0.7
80,sgd,0.59313791221,0.603948605723,0.687777777778,0.696666666667
81,sgd,0.588741118197,0.599826621936,0.704444444444,0.7
82,sgd,0.585064263614,0.595868541972,0.695555555556,0.7
83,sgd,0.581104820496,0.591925414076,0.707777777778,0.703333333333
84,sgd,0.576653204069,0.587230991307,0.72,0.723333333333
85,sgd,0.572694552849,0.583147221509,0.725555555556,0.72
86,sgd,0.569417370267,0.58025114077,0.72,0.706666666667
87,sgd,0.566475627306,0.578406681128,0.733333333333,0.733333333333
88,sgd,0.56204700821,0.573572063092,0.735555555556,0.723333333333
89,sgd,0.55758439205,0.568978391182,0.742222222222,0.733333333333
90,sgd,0.553498813898,0.56488958426,0.744444444444,0.733333333333
91,sgd,0.54984062687,0.561266263984,0.746666666667,0.74
92,sgd,0.545677177559,0.556727655724,0.755555555556,0.75
93,sgd,0.541905976469,0.55266215456,0.764444444444,0.753333333333
94,sgd,0.53933049152,0.550559206582,0.766666666667,0.76
95,sgd,0.535549685053,0.545413396125,0.782222222222,0.756666666667
96,sgd,0.530456814095,0.542439290664,0.773333333333,0.77
97,sgd,0.526019346009,0.537933977747,0.775555555556,0.773333333333
98,sgd,0.522327100344,0.53341370417,0.78,0.76
99,sgd,0.518402401684,0.529527103609,0.78,0.763333333333
100,sgd,0.514211667086,0.525585176709,0.787777777778,0.78
101,sgd,0.510295213534,0.521434697841,0.792222222222,0.78
102,sgd,0.506698308928,0.517419278251,0.804444444444,0.783333333333
103,sgd,0.504353185761,0.516825987214,0.808888888889,0.796666666667
104,sgd,0.498446604912,0.510009322428,0.812222222222,0.796666666667
105,sgd,0.494614537179,0.505877737563,0.811111111111,0.796666666667
106,sgd,0.491582530587,0.502362739192,0.81,0.776666666667
107,sgd,0.487166491808,0.498528422167,0.818888888889,0.796666666667
108,sgd,0.483384360247,0.494986262595,0.824444444444,0.81
109,sgd,0.480112761944,0.492067070402,0.826666666667,0.806666666667
110,sgd,0.47560616375,0.48722955949,0.83,0.81
111,sgd,0.472018439186,0.483494626992,0.832222222222,0.806666666667
112,sgd,0.468421155167,0.480115112733,0.836666666667,0.81
113,sgd,0.465299116543,0.47622008697,0.841111111111,0.816666666667
114,sgd,0.460903879416,0.472369210871,0.845555555556,0.823333333333
115,sgd,0.458749863434,0.469812297962,0.845555555556,0.82
116,sgd,0.453712734659,0.465015417332,0.851111111111,0.833333333333
117,sgd,0.45046842627,0.461942664508,0.857777777778,0.83
118,sgd,0.446962146006,0.45787161865,0.857777777778,0.83
119,sgd,0.443270261129,0.454283274296,0.855555555556,0.83
120,sgd,0.440805629464,0.451722036331,0.861111111111,0.83
1,adam,0.805244591536,0.808294957386,0.522222222222,0.513333333333
2,adam,0.776516467417,0.785825190756,0.534444444444,0.556666666667
3,adam,0.765604628296,0.77637996258,0.528888888889,0.533333333333
4,adam,0.736029902823,0.743551181824,0.556666666667,0.553333333333
5,adam,0.713522960499,0.720988994992,0.576666666667,0.58
6,adam,0.691971734859,0.698060534916,0.61,0.626666666667
7,adam,0.652173317188,0.662134128188,0.635555555556,0.653333333333
8,adam,0.62476180445,0.631232022679,0.638888888889,0.653333333333
9,adam,0.581906184804,0.587315285818,0.743333333333,0.726666666667
10,adam,0.542795940893,0.548136608603,0.791111111111,0.77
11,adam,0.499487767771,0.504110216058,0.808888888889,0.776666666667
12,adam,0.462339824106,0.467942848339,0.852222222222,0.826666666667
13,adam,0.43613461372,0.443964206971,0.847777777778,0.83
14,adam,0.405623261696,0.408979729584,0.876666666667,0.87
15,adam,0.371541991031,0.376655320019,0.894444444444,0.883333333333
16,adam,0.34502510045,0.348021263255,0.906666666667,0.916666666667
17,adam,0.321664356963,0.326231258696,0.913333333333,0.916666666667
18,adam,0.301739694621,0.307669759316,0.933333333333,0.936666666667
19,adam,0.28485983363,0.289049051115,0.938888888889,0.946666666667
20,adam,0.267352646291,0.273550483267,0.93,0.943333333333
21,adam,0.253033735269,0.258586787033,0.938888888889,0.94
22,adam,0.2393949776,0.246569468232,0.94,0.95
23,adam,0.22769322093,0.234345644721,0.946666666667,0.95
24,adam,0.215840962364,0.222427850434,0.946666666667,0.953333333333
25,adam,0.208507086187,0.217972694743,0.943333333333,0.953333333333
26,adam,0.201349097526,0.206062164898,0.951111111111,0.96
27,adam,0.195312285023,0.203005128199,0.962222222222,0.956666666667
28,adam,0.185375587424,0.195472840502,0.956666666667,0.96
29,adam,0.178135481724,0.188540334675,0.957777777778,0.963333333333
30,adam,0.174660489207,0.185048995159,0.953333333333,0.953333333333
31,adam,0.166994564042,0.176719067489,0.962222222222,0.96
32,adam,0.160739047462,0.173079893103,0.956666666667,0.963333333333
33,adam,0.158102821899,0.169863760749,0.963333333333,0.966666666667
34,adam,0.155227708448,0.167903659017,0.963333333333,0.946666666667
35,adam,0.148145025262,0.161466210884,0.963333333333,0.963333333333
36,adam,0.147933052789,0.160100535931,0.963333333333,0.956666666667
37,adam,0.147064321686,0.160920451111,0.962222222222,0.96
38,adam,0.141460489301,0.15535061412,0.965555555556,0.963333333333
39,adam,0.146020018302,0.161516881228,0.953333333333,0.956666666667
40,adam,0.131291951231,0.147845197266,0.968888888889,0.96
41,adam,0.130712364446,0.147261215122,0.967777777778,0.963333333333
42,adam,0.124735376573,0.141537082392,0.963333333333,0.966666666667
43,adam,0.134085138665,0.152207319129,0.962222222222,0.97
44,adam,0.120788949204,0.138129600533,0.968888888889,0.966666666667
45,adam,0.125962935116,0.142893195828,0.965555555556,0.966666666667
46,adam,0.118816597764,0.138876024736,0.968888888889,0.966666666667
47,adam,0.115201102472,0.136026929706,0.965555555556,0.966666666667
48,adam,0.112178703296,0.132904240794,0.971111111111,0.97
49,adam,0.108299178217,0.131082454522,0.966666666667,0.963333333333
50,adam,0.109736056869,0.132338469857,0.972222222222,0.963333333333
51,adam,0.108253105879,0.126542137479,0.973333333333,0.97
52,adam,0.114315665305,0.134314217475,0.968888888889,0.956666666667
53,adam,0.111001214928,0.133959149206,0.966666666667,0.973333333333
54,adam,0.0992419765153,0.120116028287,0.974444444444,0.966666666667
55,adam,0.100515004018,0.124856024641,0.971111111111,0.97
56,adam,0.103645411795,0.127016160556,0.97,0.966666666667
57,adam,0.0959010791691,0.118415335769,0.974444444444,0.973333333333
58,adam,0.0924855028302,0.115665842611,0.976666666667,0.97
59,adam,0.0919518324996,0.114221394508,0.975555555556,0.976666666667
60,adam,0.0999798682812,0.122453064676,0.966666666667,0.973333333333
61,adam,0.0885406472062,0.11204178812,0.976666666667,0.97
62,adam,0.0921459223612,0.119478085623,0.97,0.97
63,adam,0.0878795609006,0.110295363224,0.972222222222,0.976666666667
64,adam,0.0852324307365,0.109711778019,0.98,0.98
65,adam,0.0852304287293,0.113209250252,0.973333333333,0.966666666667
66,adam,0.0824828746526,0.107719991365,0.978888888889,0.973333333333
67,adam,0.0816020125063,0.106463481659,0.977777777778,0.973333333333
68,adam,0.0805617419782,0.10826588466,0.976666666667,0.976666666667
69,adam,0.0796949829182,0.108091806773,0.978888888889,0.98
70,adam,0.0802738073686,0.103366872584,0.985555555556,0.98
71,adam,0.0785582169282,0.10903445856,0.974444444444,0.973333333333
72,adam,0.075861289527,0.104552838348,0.977777777778,0.973333333333
73,adam,0.0754659317144,0.103455744028,0.981111111111,0.98
74,adam,0.0748630117615,0.103368023868,0.975555555556,0.976666666667
75,adam,0.0739298840349,0.103428943049,0.98,0.98
76,adam,0.0752649567544,0.104020195349,0.976666666667,0.973333333333
77,adam,0.0776324177948,0.104449499867,0.974444444444,0.976666666667
78,adam,0.0737253701506,0.103909165963,0.98,0.973333333333
79,adam,0.0732123254554,0.0989992428313,0.981111111111,0.983333333333
80,adam,0.0719174269147,0.101735843682,0.978888888889,0.97
81,adam,0.06781373221,0.0996468098158,0.984444444444,0.976666666667
82,adam,0.0671651589637,0.0951521152272,0.983333333333,0.98
83,adam,0.0669496248817,0.0961952003418,0.982222222222,0.98
84,adam,0.0662603457987,0.093953132751,0.982222222222,0.98
85,adam,0.0638346262775,0.0920568680589,0.982222222222,0.983333333333
86,adam,0.0634040497183,0.0914282214025,0.981111111111,0.976666666667
87,adam,0.0648562910969,0.0950808294909,0.977777777778,0.98
88,adam,0.0633703013119,0.09245785004,0.984444444444,0.973333333333
89,adam,0.0623620408382,0.0926138700216,0.984444444444,0.976666666667
90,adam,0.0618462242741,0.0933646379308,0.984444444444,0.983333333333
91,adam,0.0694935184032,0.0982195771575,0.977777777778,0.98
92,adam,0.0608608168052,0.0942447420907,0.983333333333,0.98
93,adam,0.0605827752647,0.0951093370398,0.98,0.98
94,adam,0.0592131932929,0.0914686148738,0.978888888889,0.983333333333
95,adam,0.0599204211276,0.0904011601587,0.98,0.976666666667
96,adam,0.0615985462167,0.089711403238,0.98,0.983333333333
97,adam,0.0553582253135,0.0857403483212,0.984444444444,0.976666666667
98,adam,0.0555096887553,0.0856375062237,0.985555555556,0.98
99,adam,0.0546098770927,0.0830000602419,0.983333333333,0.983333333333
100,adam,0.0559461223295,0.0830611952392,0.983333333333,0.98
101,adam,0.0544473725413,0.086186609547,0.983333333333,0.983333333333
102,adam,0.0532460674753,0.0853032043967,0.983333333333,0.973333333333
103,adam,0.058607184915,0.0882947230099,0.988888888889,0.983333333333
104,adam,0.0554165405719,0.0904522394266,0.984444444444,0.98
105,adam,0.0514049480847,0.0808686730496,0.985555555556,0.976666666667
106,adam,0.0521096917105,0.083014512793,0.983333333333,0.986666666667
107,adam,0.0518985690463,0.0803532117143,0.985555555556,0.986666666667
108,adam,0.0505792684334,0.0831390964225,0.986666666667,0.98
109,adam,0.0508308276637,0.0834181287495,0.985555555556,0.98
110,adam,0.0504724514127,0.0802082449983,0.983333333333,0.983333333333
111,adam,0.0540907612597,0.0818550498241,0.986666666667,0.973333333333
112,adam,0.0503278196591,0.0799638250182,0.983333333333,0.986666666667
113,adam,0.0486985870097,0.0788724604232,0.987777777778,0.973333333333
114,adam,0.0467678998767,0.0794070544396,0.986666666667,0.986666666667
115,adam,0.0521318048724,0.0854254980802,0.984444444444,0.976666666667
116,adam,0.0536342470501,0.078662980116,0.991111111111,0.986666666667
117,adam,0.0497087831237,0.0784305480932,0.985555555556,0.986666666667
118,adam,0.0454090975702,0.0765176934921,0.987777777778,0.976666666667
119,adam,0.0449659538342,0.0767658393255,0.985555555556,0.983333333333
120,adam,0.0501006276839,0.078359381267,0.985555555556,0.986666666667
1,falling_ball,0.867461072718,0.868040273739,0.506666666667,0.506666666667
2,falling_ball,0.793963262511,0.801124252704,0.522222222222,0.533333333333
3,falling_ball,0.786037902468,0.795066862747,0.526666666667,0.523333333333
4,falling_ball,0.782124923415,0.790947561111,0.523333333333,0.53
5,falling_ball,0.77541041918,0.78451793185,0.532222222222,0.536666666667
6,falling_ball,0.770703227306,0.779140383777,0.532222222222,0.54
7,falling_ball,0.76397010018,0.773206157381,0.535555555556,0.543333333333
8,falling_ball,0.758651025472,0.767882552818,0.542222222222,0.546666666667
9,falling_ball,0.754023226138,0.762788466518,0.542222222222,0.553333333333
10,falling_ball,0.747470056408,0.755601692115,0.548888888889,0.566666666667
11,falling_ball,0.743772705126,0.751145555764,0.556666666667,0.576666666667
12,falling_ball,0.734509569535,0.742633482291,0.553333333333,0.563333333333
13,falling_ball,0.72917289398,0.738701160635,0.562222222222,0.576666666667
14,falling_ball,0.721407095193,0.730824807486,0.56,0.583333333333
15,falling_ball,0.71563147488,0.724630107979,0.571111111111,0.603333333333
16,falling_ball,0.708475779126,0.717330944183,0.576666666667,0.6
17,falling_ball,0.699041082493,0.70870719013,0.576666666667,0.596666666667
18,falling_ball,0.692444490763,0.70286248862,0.597777777778,0.613333333333
19,falling_ball,0.68529419896,0.694515077988,0.595555555556,0.616666666667
20,falling_ball,0.673979929984,0.684116821802,0.607777777778,0.623333333333
21,falling_ball,0.665249681282,0.675527527502,0.612222222222,0.616666666667
22,falling_ball,0.65508196856,0.665502992183,0.624444444444,0.646666666667
23,falling_ball,0.645060747086,0.654881835623,0.626666666667,0.636666666667
24,falling_ball,0.636082103605,0.646412452751,0.638888888889,0.656666666667
25,falling_ball,0.624622579215,0.634860944448,0.647777777778,0.663333333333
26,falling_ball,0.613878213502,0.624605476465,0.666666666667,0.683333333333
27,falling_ball,0.605627333188,0.615020463771,0.702222222222,0.69
28,falling_ball,0.592238746272,0.602121303564,0.713333333333,0.71
29,falling_ball,0.579834453004,0.590024365815,0.716666666667,0.71
30,falling_ball,0.5693319186,0.579103857444,0.736666666667,0.716666666667
31,falling_ball,0.55714614347,0.568045503133,0.748888888889,0.736666666667
32,falling_ball,0.544738598793,0.556624116397,0.757777777778,0.753333333333
33,falling_ball,0.533786938958,0.544394855204,0.765555555556,0.74
34,falling_ball,0.520958706549,0.531989915278,0.782222222222,0.763333333333
35,falling_ball,0.50948302697,0.519551054568,0.801111111111,0.773333333333
36,falling_ball,0.498310925103,0.508714323002,0.815555555556,0.786666666667
37,falling_ball,0.488890973039,0.499000360181,0.824444444444,0.81
38,falling_ball,0.47685989478,0.487363770415,0.832222222222,0.81
39,falling_ball,0.46481222702,0.475415847607,0.84,0.813333333333
40,falling_ball,0.45283616248,0.463539232751,0.848888888889,0.836666666667
41,falling_ball,0.443593458789,0.454118760633,0.856666666667,0.826666666667
42,falling_ball,0.432301930985,0.443090793239,0.858888888889,0.833333333333
43,falling_ball,0.423079030034,0.433155213235,0.865555555556,0.843333333333
44,falling_ball,0.414586317734,0.42435821376,0.867777777778,0.846666666667
45,falling_ball,0.406610612362,0.419308768591,0.872222222222,0.856666666667
46,falling_ball,0.395496274664,0.406494147638,0.875555555556,0.856666666667
47,falling_ball,0.386366197658,0.397715015841,0.883333333333,0.88
48,falling_ball,0.379012347704,0.390725854245,0.885555555556,0.866666666667
49,falling_ball,0.369584542387,0.380084343909,0.893333333333,0.89
50,falling_ball,0.362026849231,0.374025320808,0.896666666667,0.886666666667
51,falling_ball,0.354125819343,0.365313408148,0.9,0.896666666667
52,falling_ball,0.350349490981,0.363248440423,0.906666666667,0.893333333333
53,falling_ball,0.342665385821,0.351151389003,0.903333333333,0.92
54,falling_ball,0.333130660204,0.343333250278,0.908888888889,0.916666666667
55,falling_ball,0.327180232152,0.339000352936,0.912222222222,0.913333333333
56,falling_ball,0.325254179276,0.336001470043,0.916666666667,0.916666666667
57,falling_ball,0.319219519943,0.329979215868,0.904444444444,0.906666666667
58,falling_ball,0.310314115978,0.322169916247,0.913333333333,0.916666666667
59,falling_ball,0.303006501973,0.312345792469,0.917777777778,0.933333333333
60,falling_ball,0.299624787577,0.309086153635,0.913333333333,0.926666666667
61,falling_ball,0.293158622792,0.303659515948,0.922222222222,0.926666666667
62,falling_ball,0.287846390696,0.297664886096,0.921111111111,0.936666666667
63,falling_ball,0.283857638871,0.29474656313,0.921111111111,0.926666666667
64,falling_ball,0.281240674683,0.289360326461,0.924444444444,0.95
65,falling_ball,0.275426830802,0.287454460801,0.92,0.923333333333
66,falling_ball,0.271521309505,0.282225842074,0.924444444444,0.933333333333
67,falling_ball,0.265754637238,0.277119020866,0.921111111111,0.933333333333
68,falling_ball,0.261777783945,0.272780060372,0.926666666667,0.936666666667
69,falling_ball,0.258561474017,0.268361657399,0.927777777778,0.95
70,falling_ball,0.254671398463,0.26494211145,0.932222222222,0.946666666667
71,falling_ball,0.25156894343,0.261870201507,0.93,0.943333333333
72,falling_ball,0.247487499964,0.258045508114,0.931111111111,0.946666666667
73,falling_ball,0.244667502738,0.256144109429,0.928888888889,0.946666666667
74,falling_ball,0.245719231838,0.256279975838,0.926666666667,0.933333333333
75,falling_ball,0.239784710455,0.251440548182,0.932222222222,0.946666666667
76,falling_ball,0.235816571682,0.245221562278,0.934444444444,0.953333333333
77,falling_ball,0.234194781207,0.246551240151,0.931111111111,0.943333333333
78,falling_ball,0.230575760519,0.239803805522,0.933333333333,0.943333333333
79,falling_ball,0.228806465854,0.241431786072,0.931111111111,0.95
80,falling_ball,0.226351986292,0.237945180186,0.927777777778,0.94
81,falling_ball,0.222825228844,0.234239927803,0.932222222222,0.95
82,falling_ball,0.223287252571,0.235909658125,0.926666666667,0.943333333333
83,falling_ball,0.217983113449,0.229491719383,0.935555555556,0.953333333333
84,falling_ball,0.21679536825,0.225671721798,0.937777777778,0.953333333333
85,falling_ball,0.213874082391,0.22501140636,0.935555555556,0.946666666667
86,falling_ball,0.211853801322,0.222099570545,0.936666666667,0.946666666667
87,falling_ball,0.211009511626,0.224003531035,0.934444444444,0.956666666667
88,falling_ball,0.208999762169,0.222631632339,0.935555555556,0.956666666667
89,falling_ball,0.205938787047,0.217498023943,0.935555555556,0.953333333333
90,falling_ball,0.204952906363,0.216641210427,0.938888888889,0.956666666667
91,falling_ball,0.205058314401,0.217110687002,0.938888888889,0.95
92,falling_ball,0.204276574637,0.213162389312,0.946666666667,0.96
93,falling_ball,0.19893823681,0.211651012878,0.937777777778,0.953333333333
94,falling_ball,0.19846366134,0.212220325307,0.936666666667,0.953333333333
95,falling_ball,0.19859599867,0.208146725777,0.945555555556,0.956666666667
96,falling_ball,0.199117246142,0.214857570261,0.932222222222,0.956666666667
97,falling_ball,0.192401993428,0.205268162112,0.94,0.953333333333
98,falling_ball,0.193007792184,0.203826487892,0.944444444444,0.953333333333
99,falling_ball,0.18927340149,0.20112738057,0.94,0.953333333333
100,falling_ball,0.188130589982,0.200397017575,0.94,0.96
101,falling_ball,0.186775648929,0.198728279681,0.942222222222,0.96
102,falling_ball,0.186088154293,0.19740946824,0.945555555556,0.956666666667
103,falling_ball,0.188663164213,0.203820775123,0.945555555556,0.96
104,falling_ball,0.182688174357,0.195101409748,0.945555555556,0.956666666667
105,falling_ball,0.181332539632,0.193393318486,0.944444444444,0.956666666667
106,falling_ball,0.180772606875,0.192980369388,0.944444444444,0.956666666667
107,falling_ball,0.180596527485,0.195658999374,0.941111111111,0.956666666667
108,falling_ball,0.178701666231,0.190140518397,0.95,0.96
109,falling_ball,0.176195757299,0.189410384013,0.944444444444,0.96
110,falling_ball,0.175088608675,0.189040166084,0.945555555556,0.953333333333
111,falling_ball,0.174577461059,0.186791435506,0.946666666667,0.956666666667
112,falling_ball,0.173749021709,0.187673389046,0.945555555556,0.956666666667
113,falling_ball,0.173377127494,0.184982767115,0.947777777778,0.96
114,falling_ball,0.171349796903,0.18541735123,0.944444444444,0.956666666667
115,falling_ball,0.171855959682,0.184127444559,0.947777777778,0.96
116,falling_ball,0.170531861738,0.183748295064,0.951111111111,0.956666666667
117,falling_ball,0.167854812136,0.181163241058,0.946666666667,0.96
118,falling_ball,0.167033622075,0.179446229768,0.947777777778,0.956666666667
119,falling_ball,0.165763305562,0.178552196113,0.946666666667,0.956666666667
120,falling_ball,0.16650698961,0.181196207081,0.944444444444,0.96
1,entropy_descent,0.800331806748,0.806818176624,0.517777777778,0.546666666667
2,entropy_descent,0.770638573707,0.77890987402,0.526666666667,0.536666666667
3,entropy_descent,0.752952591725,0.760857749491,0.538888888889,0.543333333333
4,entropy_descent,0.736511410994,0.746309981565,0.553333333333,0.56
5,entropy_descent,0.728915842967,0.735965442526,0.578888888889,0.583333333333
6,entropy_descent,0.690702628399,0.70014680902,0.59,0.623333333333
7,entropy_descent,0.666270038701,0.675381254131,0.612222222222,0.643333333333
8,entropy_descent,0.641592549257,0.651530280894,0.621111111111,0.64
9,entropy_descent,0.608891524833,0.617578531556,0.695555555556,0.69
10,entropy_descent,0.575746351997,0.584501810909,0.701111111111,0.706666666667
11,entropy_descent,0.544455018861,0.553570885837,0.777777777778,0.766666666667
12,entropy_descent,0.510786478845,0.521244980165,0.79,0.773333333333
13,entropy_descent,0.484477129314,0.497347043539,0.816666666667,0.793333333333
14,entropy_descent,0.452620289655,0.464865969663,0.853333333333,0.82
15,entropy_descent,0.421047211373,0.430573018396,0.873333333333,0.853333333333
16,entropy_descent,0.406542834979,0.417636325567,0.884444444444,0.87
17,entropy_descent,0.37476999676,0.388251623397,0.882222222222,0.86
18,entropy_descent,0.356116512899,0.365034914978,0.913333333333,0.913333333333
19,entropy_descent,0.333294222233,0.346731000096,0.91,0.9
20,entropy_descent,0.312350945206,0.323374219062,0.914444444444,0.926666666667
21,entropy_descent,0.294709601922,0.3053008609,0.92,0.93
22,entropy_descent,0.291126938587,0.298983100067,0.916666666667,0.93
23,entropy_descent,0.27515346482,0.282993812606,0.93,0.94
24,entropy_descent,0.260753873758,0.274730353235,0.92,0.923333333333
25,entropy_descent,0.255282414234,0.26913470275,0.923333333333,0.923333333333
26,entropy_descent,0.239166513542,0.248565127259,0.934444444444,0.94
27,entropy_descent,0.231227168483,0.241573733194,0.937777777778,0.946666666667
28,entropy_descent,0.223048523711,0.233233248553,0.941111111111,0.943333333333
29,entropy_descent,0.214414206105,0.223732075895,0.941111111111,0.956666666667
30,entropy_descent,0.211051566519,0.224279203486,0.935555555556,0.94
31,entropy_descent,0.211630304968,0.223346481868,0.936666666667,0.936666666667
32,entropy_descent,0.198455135334,0.208602431663,0.945555555556,0.96
33,entropy_descent,0.197297769902,0.207024658691,0.942222222222,0.956666666667
34,entropy_descent,0.191413968984,0.201007245252,0.953333333333,0.956666666667
35,entropy_descent,0.183362043539,0.19352600439,0.948888888889,0.956666666667
36,entropy_descent,0.177735744635,0.190532636261,0.94,0.956666666667
37,entropy_descent,0.18051097047,0.194567855465,0.947777777778,0.953333333333
38,entropy_descent,0.171616918312,0.183871158025,0.95,0.956666666667
39,entropy_descent,0.171820730913,0.187446309945,0.944444444444,0.956666666667
40,entropy_descent,0.164215985088,0.178302316476,0.954444444444,0.96
41,entropy_descent,0.167770285135,0.181559897102,0.947777777778,0.953333333333
42,entropy_descent,0.158576230404,0.173200380747,0.95,0.96
43,entropy_descent,0.172193902106,0.18172376401,0.948888888889,0.966666666667
44,entropy_descent,0.156907580999,0.17283432679,0.947777777778,0.956666666667
45,entropy_descent,0.150999442473,0.164771636387,0.955555555556,0.963333333333
46,entropy_descent,0.152623077474,0.168948042093,0.954444444444,0.956666666667
47,entropy_descent,0.146758871326,0.16302688821,0.954444444444,0.96
48,entropy_descent,0.150331835775,0.169287114125,0.951111111111,0.963333333333
49,entropy_descent,0.149821359203,0.162481020061,0.961111111111,0.963333333333
50,entropy_descent,0.147788882777,0.161809342961,0.952222222222,0.963333333333
51,entropy_descent,0.137121723663,0.152472897649,0.965555555556,0.963333333333
52,entropy_descent,0.136856395745,0.153408647029,0.963333333333,0.97
53,entropy_descent,0.133449402951,0.149365333049,0.965555555556,0.963333333333
